N,Rep,DI_RACE,SPD_RACE,EOPP_RACE,EOD_RACE,TI_RACE,PP_RACE,CAL_RACE,DI_SEX,SPD_SEX,EOPP_SEX,EOD_SEX,TI_SEX,PP_SEX,CAL_SEX,DI_ETHNICITY,SPD_ETHNICITY,EOPP_ETHNICITY,EOD_ETHNICITY,TI_ETHNICITY,PP_ETHNICITY,CAL_ETHNICITY,DI_AGE_GROUP,SPD_AGE_GROUP,EOPP_AGE_GROUP,EOD_AGE_GROUP,TI_AGE_GROUP,PP_AGE_GROUP,CAL_AGE_GROUP
25000,11,0.6391752577319587,0.18041237113402064,0.0896171933008828,0.0896171933008828,0.02015778145006375,0.11287145489589734,0.5359660805341703,0.7574649606983025,0.1256292791310203,0.03527409034532203,0.04598666749830632,0.0046745181608202,0.00939771349925822,0.029834701410383024,0.8323403591842001,0.07700490896685219,0.031132457544860603,0.031132457544860603,0.000983845546158664,0.0035148414353185498,0.028237101907418127,0.2919514030323542,0.4329549600729097,0.1940595743316179,0.1940595743316179,0.015177921394830214,0.07532242836346392,0.10884071790956001
25000,12,0.612157258064516,0.19756395641412744,0.02026845637583896,0.053517751448728945,0.0102620497210002,0.1839701770736254,0.2895261205460494,0.7812731741868358,0.11365987520490356,0.03480630928977746,0.035129826075774626,0.0012958618172957126,0.01647497734556036,0.044183204279830635,0.8302996268453225,0.07966155641083261,0.02096326427248696,0.03187262331544556,0.0027943444031730894,0.0016663133347466497,0.04441988196590069,0.29417698830095523,0.4388563706434876,0.17684844800930266,0.17684844800930266,0.01384875354648303,0.07222816944486932,0.09925591482971119
25000,13,0.590759039347749,0.21029532310214488,0.11887271887271889,0.11887271887271889,0.012912330617407798,0.03787768209020581,0.23878452427546543,0.7713721016790274,0.11850009377763088,0.030384528964395696,0.051296258163205266,0.0037551695382679745,0.002816949970692706,0.04857341764873513,0.8450610636736025,0.07177908922896581,0.013536843481189886,0.024979232631641327,0.002150870873617816,0.0035265430419281207,0.0451000148621139,0.27684137748938936,0.45109322995250517,0.200614795928578,0.200614795928578,0.013793360654819634,0.06329624108803922,0.11021477434778126
25000,14,0.7251291989664083,0.13538020999045497,0.015001696065128911,0.043298842079329894,0.009429142072543563,0.11552233296419334,0.18010743266946505,0.7588045803489869,0.12406203428119861,0.03166226947769846,0.050296921824847504,0.005073712148230325,0.0005919226670304534,0.045417383948604284,0.8161363042712911,0.08434797332499738,0.018902357636989997,0.03378559496362983,0.005591529829623354,0.00458084239877421,0.03831708718584914,0.2902575741378193,0.4320200092455223,0.17487027378508146,0.17487027378508146,0.01715261451049984,0.06162506956633418,0.13177514316321692
25000,15,0.4609783953554773,0.2769392511939496,0.2944444444444445,0.2944444444444445,0.022249084570923866,0.23628691983122363,0.7792993334075813,0.7561293881905814,0.1273055483723412,0.03943929733745899,0.042516097703293176,0.003410781754908873,0.014025368337739597,0.03997292357192889,0.8450768465198665,0.07135539057405466,0.01875686594989745,0.022982224404824406,0.0006849552039588994,0.006924760808439179,0.03596405253815446,0.28923686293741707,0.4397859455815078,0.18403548879958187,0.18403548879958187,0.014204728715152132,0.0804197131555171,0.13064786101099757
25000,16,0.5207453416149068,0.24541984732824423,0.15932659932659932,0.15932659932659932,0.009196042195838583,0.09904371584699456,0.6489048172373706,0.7583164922638937,0.12540682781167384,0.039335083826437134,0.04994295462551043,0.004487608984910581,0.002890509862048085,0.0539094498606863,0.8220544162397745,0.0821017030819996,0.020352264554480803,0.03222529778655413,0.0033325398327620354,0.0019127886201858457,0.07636494534016514,0.29709837949067097,0.43195514568004445,0.1663802601905222,0.1663802601905222,0.019478168821648302,0.06282268184116724,0.11070595757742097
25000,17,0.6890705106099271,0.1587662147091624,0.20178501442975738,0.20178501442975738,0.05919305542898164,0.294798915351694,0.6683211481294563,0.7571072391476384,0.12442326567306983,0.028127231662881447,0.04923674968976781,0.005076603655987583,0.0029423181510588314,0.03630527884234769,0.8270160462950101,0.07877220530862156,0.022300315922258562,0.02469007349566693,0.0004159827143871697,0.0069369226837371345,0.060602972731772176,0.2858590695267699,0.43383458140182807,0.16615810539038856,0.16615810539038856,0.016370629637033063,0.08278874016497695,0.11605767923731991
25000,18,0.6530310559006213,0.1753358443188951,0.10040538716115865,0.10040538716115865,0.014877903822926364,0.049905785470025776,0.23923916544891896,0.7679169568533811,0.12026121326688433,0.038264799286013895,0.039728088052528004,0.0017607946276750747,0.01274677406965019,0.038831409348907275,0.825407119171403,0.08099175080759363,0.021577445900922587,0.031047416254113072,0.001256659528514427,0.0008855793957073255,0.05738366167872966,0.29455790798588755,0.43578617473123693,0.18384682320231704,0.18384682320231704,0.012339339792096497,0.06801291945349563,0.13763007052558385
25000,19,0.7207091267235719,0.13950803542144968,0.17141716168322274,0.17141716168322274,0.03310888811670712,0.12393302692055153,0.3477531387590302,0.7763275605615599,0.11545405625735405,0.03482986925396936,0.041537439543927065,0.0014694022508014368,0.00953641915864245,0.06503473364445439,0.8258053693227548,0.08104729266373589,0.015501053711787671,0.0411571723267071,0.006437215798308402,0.015152062102493868,0.056723259688264194,0.2918668844248164,0.4363641720248077,0.18018763509135605,0.18018763509135605,0.01592831650736152,0.06510013035303741,0.17354899528868006
25000,20,0.6662531905250352,0.17021923741392314,0.06254653760238271,0.06254653760238271,0.016401692720751537,0.08329979879275651,0.5291004602027394,0.7751343004615002,0.11718077594583554,0.03342192726499593,0.047890235784938784,0.0038849873182902547,0.0019242367700996743,0.055596327151134384,0.8409161483307127,0.0743054048168611,0.0177610525293751,0.03334827583687587,0.002923687206427883,0.007439176600529507,0.07927345263464924,0.2795430457615751,0.4490656725342121,0.19859309856358687,0.19859309856358687,0.015199978794274267,0.0644005479057026,0.11030626087056639
25000,21,0.6918413838372138,0.15612590230638312,0.08480352846832395,0.08480352846832395,0.013481692352204769,0.21803627818168458,0.41847881509969853,0.7679813306871791,0.12172603321130138,0.04243137898946592,0.04484658447765573,0.002069721861423457,0.007583833056207245,0.044687468045398526,0.8364944020669185,0.0764788584686718,0.024976142719506433,0.024976142719506433,3.186239790005374e-05,0.008115985901711475,0.08650093404781434,0.30219899469021805,0.4331269061701145,0.1806095090555011,0.1806095090555011,0.014693896658576698,0.07595707470722346,0.1444671662666589
25000,22,0.7832832972478293,0.1097281976333519,0.11583924349881791,0.11583924349881791,0.017204965834530586,0.08924455825864275,0.6589067071307175,0.754845523473,0.12877200191767685,0.03943281791385622,0.04566300768118707,0.003283444884897846,0.010117357865443433,0.04117833018835826,0.8466183267772216,0.07116726788365241,0.01622056467468702,0.029775170726093036,0.0035727551021149107,0.003972606905235154,0.04036728281250934,0.29987964390247773,0.4322240767054149,0.18455102412903446,0.18455102412903446,0.015056251203273308,0.06628853499642828,0.18315058850518967
25000,23,0.6662090561499449,0.1748879456908134,0.15588267011754553,0.15588267011754553,0.04143776537354686,0.24672116494124907,0.5533931750672814,0.7552770345622014,0.1284303141437218,0.027674018013756685,0.05044489909504163,0.006195009632450996,0.004405923193661732,0.03579587495992442,0.8235629536630386,0.08219405597826851,0.013293373150728205,0.03603809573325899,0.00293941521369899,0.008135581632131683,0.08519339549306237,0.30469081337536985,0.4290866180528182,0.16971465334544356,0.16971465334544356,0.015412989559953003,0.07370948634223184,0.24963414438393694
25000,24,0.6529166666666667,0.17719634120399913,0.04419560748674667,0.04874181669394434,0.02324391302931316,0.039769736842105274,0.37397320980339877,0.7485136440456764,0.13259891115449968,0.03843709761841352,0.0518490510877917,0.004625821559219881,0.006786834166865097,0.055063966625281735,0.8372982961625103,0.07555391119456434,0.015920380903309383,0.02176670155837647,0.0013975936716287135,0.012789746707261629,0.0326975705388336,0.2922168849296437,0.43676091561456365,0.18333955367092558,0.18333955367092558,0.016099335542151795,0.05823867440403108,0.12655607729229618
25000,25,0.6822619047619047,0.1600887715930902,0.032739536492563115,0.039669353222512915,0.012535732454022265,0.03913419913419913,0.23688964383990302,0.7446720713099995,0.1339136343700844,0.03654065016225083,0.05717195533184613,0.007086317622132021,0.0016551135195118638,0.04111141437044996,0.8415312739746071,0.07293579898489555,0.023592959782158585,0.035697575677902146,0.003752345271077727,0.01377888305401731,0.05424297061215644,0.295398959970265,0.43360568987202086,0.1840285162865808,0.1840285162865808,0.020096273570071543,0.07321314391127642,0.13583090714779855
25000,26,0.7391831525207402,0.12937638493194054,0.05545065906661917,0.06574111882400979,0.008671815407870764,0.1520627966411099,0.39069725921927284,0.755535988508119,0.12595712058888847,0.038578337068158386,0.04800665106816547,0.003671808392221358,0.0038106138578416493,0.04178291577381199,0.8018650257179125,0.09129457585611428,0.024807578448786227,0.03653761464095154,0.0030326770132561506,0.005480099734371913,0.04442864364667776,0.2806962976240056,0.44182228540157564,0.19203311308574467,0.19203311308574467,0.017367122123405992,0.07812508763762605,0.13639276068669992
25000,27,0.59445222751471,0.20625284997720017,0.12251461988304091,0.12251461988304091,0.012130219784991542,0.20648748841519926,0.30619252417435283,0.7387087272475948,0.13855230914793254,0.04621033723659507,0.055788385417529604,0.003293424101743679,0.0012760225456206475,0.04771820614897421,0.845503367605119,0.07136827759867004,0.034875686602159894,0.034875686602159894,0.003196116160930934,0.026995259667914162,0.05823071446170175,0.29756541826014893,0.4316156444540497,0.1853173330364425,0.1853173330364425,0.014125666854467596,0.05419986989754433,0.07101177593401853
25000,28,0.7455698570035485,0.13099132481751558,0.04170929194204431,0.04170929194204431,0.010009510557345405,0.09212647241165528,0.3026287209953658,0.7698952400633873,0.117684870684513,0.031055068261872765,0.048515833743813214,0.005142336957912462,0.0006377459425337406,0.03242786264641781,0.8482547833995776,0.06919273832850242,0.026687688561853773,0.026687688561853773,0.0005507394566733187,0.006734778181521572,0.05101652945733648,0.31041885539103553,0.41479103899152353,0.1686548838970332,0.1686548838970332,0.01743320287726205,0.07133031100942155,0.14498589442629461
25000,29,0.7090997974718906,0.14586266064362502,0.06450534759358284,0.06450534759358284,0.016405581778894673,0.08756285355122562,0.359935106574898,0.7655351963035366,0.12297592478365649,0.03282769139379915,0.05351608841775206,0.004131229312158549,0.0008296787529586958,0.038675430600091265,0.829552259085738,0.07973807777501418,0.023305065626535337,0.03043340286004323,0.0025332492354947916,7.537660426160109e-05,0.06115192864154345,0.2962905140707769,0.43647803557635356,0.1996693374344518,0.1996693374344518,0.01985753305033458,0.07998026836871286,0.12126504557826367
50000,0,0.6178657275420649,0.1945762856593919,0.11461672314314508,0.11461672314314508,0.012701087948978874,0.064454513148543,0.24731190618545695,0.7541478872850003,0.12723300372700835,0.03542994032293445,0.05276099881134037,0.006115141292152217,1.2205840106971344e-05,0.042640027326250274,0.8142146638857692,0.08546125461254617,0.030135397528618824,0.03380734324838813,0.001932874992442421,0.004346821298345516,0.04924972685366735,0.2896192771982579,0.43386693607676285,0.19257726339140746,0.19257726339140746,0.013764223760567289,0.07932549578434867,0.1431095447509988
50000,1,0.5731214829526646,0.21560890791145593,0.11126073833294636,0.11126073833294636,0.008031708483061999,0.06703830760434526,0.22349940406903823,0.7552602251423852,0.1270802544512855,0.03701697962257422,0.04971635811095984,0.003954116714750357,0.0034572014857896516,0.040585158282033684,0.8266888045328543,0.07985305349179139,0.017515303789362613,0.03454240790960489,0.004756382958605261,0.007395375462527776,0.04311889410050662,0.2775007281267781,0.44060112395208084,0.1992946039590573,0.1992946039590573,0.014925765949079482,0.07237241211760803,0.12131615239583142
50000,2,0.6929452955741257,0.15924458266452646,0.07087912087912085,0.07087912087912085,0.010094610603608674,0.032053721377434785,0.23885970779628946,0.7509908077363152,0.1302822603967841,0.040071539542535395,0.04791442722161865,0.0035570527875461236,0.0065322751144112345,0.03424464781122738,0.8206630267741526,0.08314853677366063,0.024780295119823936,0.030820505433773168,0.0024914470717269585,0.0007157465793342643,0.06530774574604381,0.28642970379764615,0.44210006594540885,0.18290804720478215,0.18290804720478215,0.018082227443082022,0.07730372399720864,0.061999000143488275
50000,3,0.6186775881400274,0.19093475141912547,0.0750065138092757,0.0750065138092757,0.008934515138142668,0.10005194457011679,0.39752538731396003,0.761633368023826,0.12326788599840904,0.04267152976530253,0.045137393580204466,0.002469991088496458,0.007871457580252428,0.05905643888930667,0.8311314578183384,0.07771489454328823,0.023219108261493204,0.030304947294902657,0.002048271656041746,0.0012893005625801424,0.058350039937099085,0.2981317752038612,0.43075578270970305,0.19021667577342394,0.19021667577342394,0.014547135111208094,0.08090718463745727,0.08420632888270374
50000,4,0.6617521367521367,0.17037993757399633,0.049111508646392354,0.049111508646392354,0.003918943252648709,0.1025449674703407,0.15678040685425054,0.7481324992606103,0.13256256858217647,0.03789821528922399,0.04604976046646786,0.004626192987023367,0.012314849273694861,0.03576148520857764,0.8522002595622237,0.06812363836693708,0.012986883586558862,0.025225129272273647,0.002010861702217058,0.0016816957800376287,0.024106437431129613,0.2951575180553708,0.4358669780107314,0.1746881307964694,0.1746881307964694,0.014916649639170755,0.07984570877531338,0.20285202973875627
50000,5,0.7851324721657894,0.10651842418035495,0.021643329863906824,0.036244450610432855,0.007284997496188196,0.0946530872056015,0.5103523981013445,0.7723745040502276,0.1174104912616441,0.03525762446253422,0.04658150457785863,0.0035420310580892914,0.0031004087110352296,0.03181743227329667,0.8288376215337414,0.07922525673412883,0.024300378339903173,0.024300378339903173,0.0005182499312548078,0.014613632523087117,0.03684066665390873,0.2934778182088286,0.4351926718093722,0.19121101550742758,0.19121101550742758,0.018223217649737264,0.06869493842671504,0.156584964505445
50000,6,0.726156502439637,0.13873091225699097,0.03731343283582089,0.04231284085940161,0.018100685188116562,0.10752455821149665,0.30967551539582416,0.7599546836078471,0.12549967469454365,0.03837646920006277,0.046126330843855284,0.00413919682059484,0.009143967093228178,0.056840289619259465,0.8312799904783544,0.07841660682708407,0.014251551840463006,0.03198875965566689,0.0033426056228024817,0.0020007561436673482,0.04838679910152943,0.2970271331840523,0.43342456295284193,0.18086227380995012,0.18086227380995012,0.015141922666995843,0.07346931254951816,0.07102937084990157
50000,7,0.5881757270465523,0.20614205910478844,0.04511963341925063,0.04511963341925063,0.008435573597727515,0.06310850310982175,0.39776347413537794,0.7613558575901442,0.12384165041596756,0.03213430377609472,0.05097394498100059,0.005516655358045873,0.0017444210340442634,0.03644061645868052,0.8315375759798231,0.07784942622007679,0.02124796202964474,0.028436588496238743,0.002624174061990496,0.0016363598861377504,0.036571787956627855,0.2955212865466965,0.43123667935451715,0.18010551453563917,0.18010551453563917,0.01781417930924075,0.06551429790866403,0.08373616389022387
50000,8,0.5685068649885583,0.21862318840579714,0.15219593850491164,0.15219593850491164,0.014558495353051287,0.13621516851916105,0.14922972043917027,0.7465077662672913,0.13307997289701923,0.03622479582599014,0.053869340100861335,0.0051839946833215425,0.0033772818970383423,0.03818363906538613,0.8396245615557699,0.07395714096127193,0.018268838540696497,0.0290477366086601,0.002516746570615458,0.001205456789576731,0.0638023314250209,0.29035926962815195,0.4389128583429034,0.18240632541400492,0.18240632541400492,0.0163641084598794,0.07466475647508375,0.12262109160153667
50000,9,0.7017096739938409,0.15114339521119186,0.040165902641344675,0.04642755700157512,0.014896062781839095,0.02390751507921851,0.37305194828953325,0.7552404313114254,0.12766356334929735,0.03416510582452925,0.05226205777204343,0.005260288077558906,0.0020071223469835253,0.028157318036359624,0.830573910886217,0.07827311603874965,0.019954346820884594,0.031826705300118635,0.0017175847601283989,0.0035477603140570135,0.0458012618529422,0.28683680961520003,0.4381364286755108,0.1917154849049546,0.1917154849049546,0.01456424342696519,0.040262532709662624,0.07216624965143242
50000,10,0.6390265319230137,0.1817683977645042,0.03224629475856167,0.04235505574866737,0.006210443464169407,0.18387773304727228,0.4084114937508816,0.7633770197675449,0.12228158727332433,0.0396524051836219,0.04224710302571115,0.0034668662383233947,0.010624813445079373,0.03364460248600176,0.8255211652632855,0.08045551730644956,0.020046043420273496,0.025710109814026022,0.0024248516949128135,0.00767437418315009,0.028659807609453414,0.2921622627564473,0.43492967951608086,0.19105558616593743,0.19105558616593743,0.015173983972639048,0.07059366680617696,0.07274813466019153
50000,11,0.6438290210559781,0.179926678722159,0.06840836946423046,0.06840836946423046,0.009688364627185655,0.11852889206361139,0.209243679076406,0.760721869992297,0.12413180656573686,0.041446394409977216,0.04680840719682504,0.004432528113786999,0.006909955778461763,0.04185435707130847,0.8278146493758958,0.07944461059771685,0.012227654170919755,0.03342729853165512,0.004140540070676671,0.0036023656463393117,0.036747476353671815,0.2861337341544451,0.44172460018183857,0.19207055365017156,0.19207055365017156,0.01501644709614297,0.06693428410198532,0.09560730088714797
50000,12,0.6997503259369897,0.1530892542661937,0.04174174540282438,0.04174174540282438,0.00884312894360681,0.11420601695817223,0.33839123486443196,0.7492537969124773,0.1315005122973424,0.04426311191148713,0.05235568466492453,0.003810964728254179,0.0025734431880021225,0.05047880755939482,0.8269403373402838,0.08020118039009344,0.028728590183564995,0.03109172144394287,0.0002185253331792869,0.0022552091329146595,0.06290265060857003,0.29256731153652193,0.4375073249320731,0.1865054875959372,0.1865054875959372,0.01564752817883317,0.06591130604288498,0.12285525320712942
50000,13,0.6944428867829305,0.1552952576379389,0.06815409849854903,0.06815409849854903,0.012501056026353437,0.10258976803304731,0.16239772730281885,0.7622969198303243,0.12435752488275109,0.03235751127293007,0.05375015821646237,0.005836861398046254,0.0009015733561791306,0.043225368043451784,0.825806717024233,0.0812978760283839,0.02577403948574508,0.029146646038766946,0.0014371659018907468,0.0024749419727938538,0.058072504014929804,0.2877245642215036,0.4419673875807306,0.17133606864603745,0.17133606864603745,0.019401029039263072,0.05038720472246627,0.06907329816566055
50000,14,0.7119130428887173,0.1457667615181032,0.06410593703411382,0.06410593703411382,0.007816663530331398,0.11322485931000736,0.3902058618487394,0.7483270328553082,0.13130225445362298,0.038910557287466396,0.04838065614682065,0.0049287137453917496,0.007589942783156722,0.04103212968838871,0.8346348947453323,0.07595798463409847,0.013786936196600874,0.031040031338479587,0.0040577891197147165,0.003549551897996883,0.06636301083639617,0.2866224044036559,0.43949005453754897,0.19017079016129013,0.19017079016129013,0.013962985720836062,0.07908140578878575,0.11147497844429433
50000,15,0.6684790424641774,0.1678940555643837,0.09956546382013987,0.09956546382013987,0.019399981076106187,0.10807366464724488,0.25436602351032056,0.7615149857628759,0.12339075318176113,0.036801388551291,0.047355098235019405,0.004268042115563454,0.004195911342646519,0.04304961591098844,0.830312824318339,0.07812025687053442,0.01381525803800232,0.027705458947593117,0.004526807793396315,0.0029621165867431687,0.022216070638314545,0.28167010268536385,0.4435221824126755,0.19577292720841144,0.19577292720841144,0.013750659474285783,0.08772433596554197,0.12713694871705739
50000,16,0.6908243840808591,0.1566410625700112,0.05680519708822418,0.05680519708822418,0.012713786314707994,0.09134554643082748,0.2527242155618104,0.7661632428378796,0.12076500531669243,0.030679616262542564,0.04857676376315548,0.005684376334505789,0.004370457619138124,0.047934746261339756,0.8296374868024998,0.07862669062706895,0.01412633654840989,0.028320643154485695,0.0035810707290347896,0.004135734292533222,0.04007964135014441,0.2833258070270187,0.4420473332092746,0.19351940736075468,0.19351940736075468,0.014545208679633992,0.0857188395541062,0.05218030109054628
50000,17,0.6923052763819095,0.1555573197840584,0.0785391079508726,0.0785391079508726,0.010389642295663873,0.10247666905958364,0.6442593498084783,0.7588833162074637,0.1252516428473785,0.030004803501368804,0.045744291247458393,0.004983934593508661,0.009309755431015199,0.036236148752238684,0.8262415714993016,0.08026732897678818,0.021046563217336,0.031813516105827874,0.002127767265193238,0.002631542209219684,0.0731215477353071,0.28780816747257215,0.4366699361806342,0.1747649230631706,0.1747649230631706,0.01622212472203169,0.07392966466750694,0.10057570612863431
50000,18,0.5940401836629156,0.20765927732348366,0.051754331102633055,0.06427662753942814,0.018572271405820566,0.01751629943491828,0.27222834479109886,0.7571146305033936,0.12657833707005167,0.04167650610247098,0.056942993037239986,0.0046851207589760635,0.0054158306581060245,0.05234237395156893,0.829602167248319,0.07885444097882333,0.019298063307723434,0.026797806829562953,0.0023919251080396844,0.005408685306365291,0.039878453861897256,0.28752496073426964,0.439845474322477,0.1961603956680008,0.1961603956680008,0.014823868657614939,0.0740388043287793,0.0749280278408046
50000,19,0.6332226102262726,0.1862829210615488,0.023518891124524877,0.03267696909272183,0.010992502044175081,0.06672747959824232,0.2722583780446856,0.7612989809254339,0.1244146494427717,0.033379632371888124,0.04890680760424641,0.005162578698058695,0.004193797944430866,0.02747873573687898,0.8380584887784126,0.0750076806649227,0.011942799867856624,0.0254234152137882,0.00414995325157521,0.005602538668982526,0.030916898212494492,0.29181913314766605,0.4362822735316676,0.16781036544883543,0.16781036544883543,0.017438281082841796,0.07662402874048158,0.12120429089900656
50000,20,0.7135416666666666,0.1449716139497162,0.017006366705123233,0.04691248188588723,0.011117985250259352,0.13782051282051289,0.4561705393758939,0.7587418356541455,0.12477634969908818,0.028463170880659527,0.04833679846313131,0.00626787068180442,0.005237005728672139,0.03747709657559056,0.835593064493161,0.0754165265927601,0.007776120945604426,0.02921224425379927,0.004062753570228388,0.000270377178659742,0.036064274758586035,0.2838959934167408,0.44030220083981464,0.1916469868567301,0.1916469868567301,0.014817789996393847,0.0698437562457529,0.11243131939973516
50000,21,0.6695771091941931,0.17042864894194254,0.02388337258868245,0.042866230652759074,0.0033817237420537202,0.13715744099539406,0.4075557146675492,0.755042070516045,0.1286698868947223,0.03877169934819691,0.05401206321046409,0.004987533899039984,0.0014266939677137769,0.03577471954562306,0.8362567386883353,0.07613932555223579,0.022546078128375946,0.028835845997355156,0.0017388348650805088,0.0009122170926901818,0.027451707878171194,0.2963636703781771,0.43361609348677077,0.18619387585582936,0.18619387585582936,0.013984681760763444,0.09249820846398094,0.0783404165359951
50000,22,0.6038607708062905,0.1986087952931152,0.040063835748831544,0.040063835748831544,0.01668639465324192,0.07226851717429805,0.23610786145626278,0.7647375466418573,0.12106360771388469,0.03104133915189944,0.043655121473423014,0.003986434636430405,0.009566568414173027,0.03499022851354644,0.8391267645408799,0.07371082147757252,0.0055646441497793075,0.027749882546062185,0.004942898658171907,0.0020248193798775294,0.03669468297765055,0.28459724588776103,0.4384477094338298,0.180526504586638,0.180526504586638,0.016971551914161005,0.06320155082107781,0.05312475717354903
50000,23,0.6828556554628099,0.15821525741139886,0.09491520625123862,0.09491520625123862,0.01962272981367258,0.07526015406526454,0.33291160572781475,0.7532375107021652,0.12820993033693173,0.03728992749148108,0.04742648676258246,0.0028394653241994167,0.008196911709819621,0.027508861159296794,0.8293652171092826,0.07853797815756419,0.02306056303675008,0.03099754164137007,0.0030918614342773515,0.0023096338822997664,0.03392044599494859,0.2890523169605353,0.4343553538431262,0.18950080694381566,0.18950080694381566,0.01605839711500262,0.0804820524620341,0.08232959575177978
50000,24,0.6625339015885315,0.17169327813916818,0.03536743783248797,0.03536743783248797,0.010448099262678014,0.07580982236154654,0.30749919959216,0.7589715049594655,0.125527450741713,0.046023766592806825,0.04818318042192102,0.00306826393467078,0.003960235179847671,0.04601322716541384,0.8374933816425626,0.0750595930570977,0.01893924865267138,0.028251640836535627,0.0024942882724704046,0.00037511394067690773,0.04711870456733458,0.2981945951728427,0.4308312651611863,0.17780036934247512,0.17780036934247512,0.01371921006308812,0.05734955172331391,0.10621118543689645
50000,25,0.7868234344416938,0.1072862734506026,0.0731216457960644,0.0731216457960644,0.022690182230162503,0.11189701682005715,0.30441939554368835,0.7715286467258998,0.11855588038788833,0.03178557056940634,0.04547748002154961,0.0034311956310104225,0.006383267388893943,0.027952804331708964,0.8336905938135672,0.07731350291997419,0.02147503189958877,0.026443176830822562,0.0012725354208934989,0.004990046594957831,0.05191920037977377,0.2891999415399236,0.4420704069017157,0.17774224207403233,0.17774224207403233,0.016012657479287574,0.06780437602210565,0.11354513812751355
50000,26,0.6574128513699543,0.1756899182437202,0.033892158488063706,0.037977650750277106,0.009107462581706582,0.07764366211282214,0.5559701446704408,0.7580276253740367,0.12606707653895444,0.029684146380223098,0.054154146217073026,0.007171084895145903,0.0008741978525158567,0.033481106619551615,0.8296630095074411,0.07882107413821487,0.02083833088444831,0.02522662278974415,0.0013511883057801613,0.008482951573797859,0.04800874959480328,0.2823094492341545,0.441256699083594,0.18651119000490668,0.18651119000490668,0.0178148145653221,0.060242623091785075,0.05350374738065633
50000,27,0.6474415568520258,0.1805731661549957,0.03353528778509374,0.03994427697886019,0.010136022694114878,0.09288877952755903,0.312904307288833,0.7638042181222038,0.1223085337334982,0.03298730250145809,0.04565660746303693,0.004178300435994743,0.0075477465162823165,0.028623958400265437,0.8128233461551344,0.08692619481089814,0.02114385146158082,0.034144893182510086,0.0023639660416579014,0.001984923701555008,0.049996249600519405,0.29499608483213163,0.4351745062217311,0.19015568216257106,0.19015568216257106,0.014483513762742678,0.07881515307926856,0.08962353852274607
50000,28,0.6286696395392047,0.1911799875639738,0.059652033462372356,0.059652033462372356,0.008603409853588942,0.07097080800286082,0.226259557051238,0.7561685646161264,0.1271771196324345,0.03671374386788295,0.05177303199388755,0.005400306220112949,0.0023805278347163172,0.033002529437259676,0.8132311473734876,0.08688643203594171,0.014223823958177007,0.03612737243396906,0.005468677514718391,0.0041234979021683715,0.041588527191187996,0.2855040435864655,0.4424116355319025,0.17231340921450666,0.17231340921450666,0.018702228300714885,0.06443206967944592,0.10443780176771811
50000,29,0.6329643025258153,0.18589067491123956,0.06674990937286018,0.06674990937286018,0.01962405116610099,0.07076076652850316,0.2596206990976914,0.7604566603599187,0.1243264504371338,0.04140215574391426,0.0528395737556621,0.004643393585945545,0.0015499623527581718,0.051876871120074775,0.8267603664079436,0.08000071039985013,0.019312826114639914,0.026804190943616357,0.003051524962097485,0.006066849816849906,0.03720113833212396,0.2910417646905877,0.4366795903752001,0.1848246067438043,0.1848246067438043,0.01572015952643488,0.06881744406002221,0.11274347195630968
100000,0,0.6310405590107839,0.18841485554071014,0.05069778043142725,0.05069778043142725,0.004158544800129137,0.10680761666368677,0.2493990946776924,0.7643731066987771,0.12243927443925878,0.035631050213268955,0.04852489274776296,0.004503074625370092,0.0034667578798350807,0.027125639429576798,0.8308190573065751,0.07836421313445563,0.02177417021310246,0.02825650843439756,0.0019003245712648498,0.0021118182664825458,0.040450357648617374,0.2940780557049847,0.434485520659765,0.18945403483961853,0.18945403483961853,0.014668228262605429,0.08240570675868719,0.09242196624592547
100000,1,0.648503220917014,0.1792810204870507,0.046188971271488355,0.046188971271488355,0.005621917915803409,0.07512961984338451,0.2256360707711222,0.7569607266058899,0.12613363464015875,0.03802282283010672,0.047364472558572165,0.004235947479272785,0.006010347439621366,0.03053919323294696,0.8383985609072573,0.07427037586761875,0.015949003714961107,0.02550484521919036,0.0022403292741012965,0.004230099404147092,0.0336909695156663,0.2884249726773522,0.4367375775797765,0.18223241446301053,0.18223241446301053,0.016244322236609134,0.07596347466923803,0.07798187300985648
100000,2,0.6172322173354062,0.1965894354771731,0.062112537311221794,0.062112537311221794,0.0052111632512199385,0.08190561327883816,0.22365254336112395,0.7670219357089487,0.1205791565199904,0.03183488323810679,0.04692464203497884,0.005438389369523032,0.00555352799553499,0.03285417689491377,0.8226001388745959,0.0822633633459337,0.01998319444039265,0.03239443938392203,0.0031004680818070424,0.0014598095636536579,0.040326712616906124,0.2923332399050401,0.433917764769327,0.1784680397808499,0.1784680397808499,0.01580321673930702,0.06205509720362823,0.08873402988223927
100000,3,0.6004121588078142,0.19982611426683028,0.10447454844006576,0.10447454844006576,0.004364339417438266,0.08300906849292622,0.2514026689351623,0.7616104592257216,0.12321712047799477,0.034756215118204925,0.047476592122824623,0.004250113707110689,0.004224416085615634,0.027428175990533515,0.8254416601284266,0.08044464249099115,0.022182729190282524,0.029609122273727,0.0026833086742943033,0.00031704475141691724,0.03536222519815846,0.28739775555972685,0.4367142502555422,0.17959318638650512,0.17959318638650512,0.01595907174486212,0.08052810538694533,0.07953087207876008
