N,Rep,DI_RACE,SPD_RACE,EOPP_RACE,EOD_RACE,TI_RACE,PP_RACE,CAL_RACE,DI_SEX,SPD_SEX,EOPP_SEX,EOD_SEX,TI_SEX,PP_SEX,CAL_SEX,DI_ETHNICITY,SPD_ETHNICITY,EOPP_ETHNICITY,EOD_ETHNICITY,TI_ETHNICITY,PP_ETHNICITY,CAL_ETHNICITY,DI_AGE_GROUP,SPD_AGE_GROUP,EOPP_AGE_GROUP,EOD_AGE_GROUP,TI_AGE_GROUP,PP_AGE_GROUP,CAL_AGE_GROUP
25000,4,0.7811217886940001,0.10964742882365924,0.03945968092494789,0.04633333333333334,0.010763097002742479,0.10569277320385617,0.3570090002996187,0.7673201596722746,0.11964582317559574,0.04088941594320539,0.04505939740628355,0.0029399384616572086,0.006730565644391562,0.041915637957726834,0.8570525297745555,0.0652507405194826,0.017008056243353886,0.025232096712703364,0.0012057095780515018,0.0003372371358973947,0.0295925932406777,0.2949878324938307,0.4313054663170981,0.19443277755792776,0.19443277755792776,0.014923586105524883,0.06512207573801021,0.13019035144970537
25000,5,0.5584477388094139,0.22462439110276428,0.13879041787517454,0.13879041787517454,0.00678692307672344,0.038807106598984786,0.5486604470514945,0.7517313141793719,0.12950900754361167,0.03527202097583104,0.0525928249797003,0.004276290392805436,0.003638666743796981,0.032933328382848515,0.823302219993922,0.08153494009160583,0.02591916751622736,0.026788623562817124,0.0021932924101573867,0.006676336708870356,0.037484556341727426,0.28336141418069677,0.43906400620411923,0.19678347986273537,0.19678347986273537,0.013742989037768973,0.06633053849976756,0.12347499817022933
25000,6,0.7491640785825628,0.12824568661329183,0.040617469786227156,0.040617469786227156,0.016845523258798352,0.05923661293311089,0.34691996350343435,0.7599153871412558,0.12473507361166775,0.029537469858045617,0.04888618547754453,0.005557397803894609,0.006319338284664799,0.0424060661894714,0.8231346214038795,0.08183075688884006,0.025695144719895313,0.025695144719895313,0.00032909272098188835,0.012759331909914184,0.0472275906567986,0.2994482998207345,0.43001103609051133,0.17768966147502685,0.17768966147502685,0.013397875908398658,0.08199901230545215,0.06203868179527727
25000,7,0.7012729205096568,0.14459815449387542,0.015941560579127323,0.039186507936507936,0.017968131977284446,0.09903911901248785,0.3632080011476534,0.7575353438046043,0.12465200851928804,0.037072707608532984,0.047761474374023366,0.005894887883024481,0.0053247601346260165,0.05597571581261118,0.8461036466444708,0.06985216434179575,0.01891176853266774,0.026963074423899766,0.0034380353115212106,0.0009288826481468337,0.05495519496788237,0.28251453882507727,0.43926992234756446,0.1903236986206418,0.1903236986206418,0.017649095310194707,0.07553914124844552,0.1316138623240349
25000,8,0.5872405692430155,0.210139269158158,0.05102040816326536,0.05102040816326536,0.009499357792372154,0.10269065090806762,0.5512077155124905,0.7695040492184068,0.11942795377284621,0.042063552485086975,0.04991037491706271,0.003255743670315385,0.0015760627409990846,0.0665191251989008,0.8313673109531415,0.07813803167794525,0.021481624184392256,0.03128698451173026,0.004362989754521485,0.0031518396302361307,0.05863599853251189,0.29699565058804217,0.4327540982544308,0.18985887822314884,0.18985887822314884,0.013729014017125021,0.09518418318335975,0.21120797029382665
25000,9,0.6368699986487907,0.18563972676337404,0.06920634920634916,0.06920634920634916,0.006637842078855448,0.026653140274831788,0.3255452742643157,0.7692176396512082,0.11985672503317746,0.04872511565517379,0.04872511565517379,0.0015219127160477491,0.0024694562115666896,0.04282162868913797,0.8261723400786967,0.08105149381576926,0.016996666040689612,0.03204667162279652,0.0023980051879353217,0.0011339504782045262,0.039260173765407136,0.30626108547993336,0.4286469698581845,0.17362855105074937,0.17362855105074937,0.013270906391144068,0.06919940696812454,0.1705985759260854
25000,10,0.7864488271479754,0.10567480718450706,0.0465448450079089,0.0465448450079089,0.011805398743715959,0.04515861742424243,0.4372518473542067,0.7598647164844128,0.12407951098446807,0.04176234744885421,0.04654677644408671,0.003352484732884041,0.005092100578125813,0.05051718958768625,0.8220189592789648,0.08191755321651067,0.026193140699712902,0.0282373458724738,0.0002565796353165492,0.003093020352266662,0.07419408164683217,0.28746616274445436,0.43746356363541017,0.21533196354514628,0.21533196354514628,0.01462281533596125,0.08833750742299451,0.10940590279137052
25000,11,0.6637159705293548,0.1671483981019556,0.05416219783846221,0.05416219783846221,0.020784487761937073,0.10778566710700133,0.5686190073296553,0.7590990772386842,0.12441412038093974,0.03265328512976129,0.04604664151102138,0.004688323784477297,0.00864516142216909,0.02883812253225504,0.8321359124168843,0.07696961984117245,0.032008295013913,0.032008295013913,0.0009810338759109957,0.004247454928071215,0.03744364230277686,0.29043652633281225,0.4331482512055522,0.19779596554392243,0.19779596554392243,0.011862661860823534,0.07458835209710957,0.13329242095398464
25000,12,0.6129234123299285,0.19692721652237316,0.018120805369127524,0.04894476874719353,0.010246747366267184,0.17856477166821993,0.3377727885717014,0.7801360941066091,0.11427467782640494,0.036155518893676075,0.036155518893676075,0.0013271777348900157,0.016611877042363554,0.04122824886724695,0.8330362246123313,0.07826684971197129,0.02054811836891901,0.030002717389063308,0.002675316554198115,0.0008077268429124151,0.04532956074347616,0.29527213651803813,0.43785211631825693,0.17225735692482524,0.17225735692482524,0.012061244614719628,0.07344237777316809,0.15332723750240335
25000,13,0.5914929015084295,0.20965777130106106,0.11767151767151762,0.11767151767151762,0.011490826165277593,0.03774205334307634,0.2217962595776502,0.7718117323425263,0.11814861659101483,0.030857843230596704,0.04992680080798571,0.003686705071191315,0.0018505336707611564,0.048248276899481746,0.8479451176628535,0.07033397777897787,0.013050356360613802,0.02267400860551351,0.0023341747955399686,0.00600339529832461,0.0379442426211255,0.2787635799344682,0.44908320945797026,0.19871530599039122,0.19871530599039122,0.0118654292339948,0.06690852413200044,0.08125820530811168
25000,14,0.7363215233964056,0.12969994426635606,0.016901289009497944,0.05946661739344665,0.009596452117751307,0.13680465717981893,0.1844381074349858,0.7624097189491975,0.1218471132413384,0.03056577824962836,0.04674598209531923,0.005012480417558959,0.0036028817296628324,0.050823777100791,0.8168503084841667,0.08398034542044391,0.019226499219810234,0.03276247239354593,0.005431405983150367,0.003497050407977431,0.04563131685958932,0.2906632997045736,0.43203789502731793,0.175234348610249,0.175234348610249,0.017098736287596866,0.06229172007177641,0.188399906401721
25000,15,0.487469806763285,0.26285227624651597,0.24444444444444446,0.24444444444444446,0.021173604298867013,0.21917111619628782,0.7727130012378479,0.7590883966917046,0.12539045448413094,0.03641487839261526,0.04159443871711804,0.003434112396454053,0.014383056706580355,0.029966105818923006,0.8437908986588704,0.07192188283701467,0.02262710026877124,0.02262710026877124,0.0006085849531970652,0.009594927953267551,0.03490315308558217,0.2893056891477592,0.43920814748611126,0.18388013692759186,0.18388013692759186,0.013115606541884393,0.08664215686274512,0.2847555081837596
25000,16,0.5414341806158297,0.2352629346904156,0.12289562289562295,0.12289562289562295,0.009557499312165707,0.09502762430939227,0.44201129452422033,0.7592806581790418,0.12474792159599185,0.0378856676050453,0.04991221729643777,0.004698516350485127,0.0025159740105811235,0.04650248712211641,0.8268294763801742,0.07974658382580391,0.019866390099894105,0.028449589024781452,0.003163549215511867,0.002639013755094899,0.0642097747118231,0.2969913558016017,0.43175660129639387,0.16739204758639847,0.16739204758639847,0.01623954458265396,0.06369049533181126,0.10727857233619043
25000,17,0.6552440290758048,0.17538298996302165,0.19936224035343997,0.19936224035343997,0.05869921934204396,0.26204569055036353,0.6631408871105913,0.7614980205730824,0.12144976067346835,0.025856078760329804,0.0454364877891819,0.005109722211369336,0.005719088277734818,0.03798156375321926,0.8261415788964024,0.07897860204038648,0.02467931099922971,0.02467931099922971,0.0002887954824997291,0.008505106279691699,0.04589510237607375,0.2882188282275536,0.4310646206443909,0.16446491197945023,0.16446491197945023,0.016440483993020658,0.08985449677068158,0.11598997900198948
25000,18,0.6506064356435645,0.17721908349026988,0.10054039458656705,0.10054039458656705,0.013035743879814522,0.05313485259140438,0.3773622061268587,0.768565818203133,0.11989963635259376,0.03602728537053801,0.04120604813710292,0.001708821924908524,0.011210929018059312,0.04118274757811209,0.8242853317702644,0.08156042504122879,0.025220658282797737,0.029475766582843996,0.001142561948689523,0.0017092163170201458,0.044661389754688585,0.29570293386727103,0.4350788360928638,0.18384682320231704,0.18384682320231704,0.012382371038967652,0.07749465653244902,0.12266798786220928
25000,19,0.7216568047337277,0.13885208265004922,0.17206609094993264,0.17206609094993264,0.032399389500547715,0.12573964497041423,0.3696018011233122,0.7746539972783608,0.11629336247632355,0.03623134290833441,0.041713802715065376,0.0014339850869437981,0.009092847231622736,0.05516853819629286,0.8232437884492063,0.08218074190717495,0.018162524773966404,0.041098908035126294,0.006469727996608207,0.015137327993397509,0.0659642036105883,0.28872203741739594,0.4382362416874769,0.1834096383061392,0.1834096383061392,0.015755091735621667,0.061229994605286886,0.133219858755304
25000,20,0.6484122479462285,0.17898812565394068,0.06254653760238271,0.06254653760238271,0.016065214509544873,0.058932126696832565,0.6124684163243468,0.7755791227651572,0.11697339802760803,0.03376988874171838,0.04686394042350489,0.004058804116359997,0.0027383689310950254,0.05776627191849881,0.8436489534410568,0.07301181634794918,0.017243164410193024,0.031304684083467885,0.0027523723624560334,0.005156326658869892,0.09185486075676241,0.27859553961696043,0.4497901256053095,0.19759225077401044,0.19759225077401044,0.014085751678227183,0.0618518590109115,0.11319350895967162
25000,21,0.7117453743303471,0.14613287949033954,0.05613472333600644,0.08128932387895736,0.012342096805353156,0.20823456019962572,0.4125244686469436,0.7707697188525345,0.11988407604052209,0.03959152080456929,0.044048334116369006,0.002077661766132999,0.007919248418907898,0.05610527913066399,0.8347680257342932,0.0772410802144266,0.026229410964349165,0.026229410964349165,0.00011352450508127915,0.007639961207064561,0.0834504649772152,0.3014082632396075,0.4335520951320603,0.18172762147923016,0.18172762147923016,0.014723420693157928,0.07709523623701064,0.14590477562851667
25000,22,0.7890031614083676,0.10621656088583636,0.08806146572104012,0.08806146572104012,0.01500086339706476,0.08562280890033624,0.6750497008335865,0.7543500912716132,0.1288473392233409,0.04031793411953766,0.04519733862436508,0.0032274626525246874,0.010510612189186919,0.03895066696859767,0.8511298687883738,0.06886034382055517,0.013050945065572694,0.028200780700959133,0.00353144340176674,0.002576051254818079,0.03285103360754449,0.2995565685648672,0.4316483453702441,0.1867990878870298,0.1867990878870298,0.011732218909115535,0.06974964422221175,0.15044926286173554
25000,23,0.6485934200667529,0.18400684809359064,0.1546964304971422,0.1546964304971422,0.03897971939778145,0.22803850782190138,0.5517642630213333,0.7581636402056566,0.12657347871768332,0.026443721791915564,0.047807002356599404,0.006192869682017224,0.006497759640015532,0.04152599338661611,0.8278792091292503,0.0800416908015038,0.011474358712842858,0.03355012995340741,0.002940930674261197,0.005425264831534493,0.06718071930688085,0.305206940399699,0.4284449481014321,0.16956327580986974,0.16956327580986974,0.01428343377352112,0.07822289316426878,0.17835747431550064
25000,24,0.670937355905408,0.16778624928626612,0.04419560748674667,0.04419560748674667,0.023160218096305377,0.06246590289143483,0.3570090002996187,0.7475200997775059,0.13295791023796377,0.037190317074030865,0.05381580261712118,0.004547145521725596,0.0044257680871624405,0.04881222494777526,0.8378551214550105,0.07513374057599342,0.016799705013084032,0.020481193848028018,0.0013790474109034168,0.014289531229500385,0.04292331422334805,0.29268445802884824,0.43534745538667863,0.18194593335503828,0.18194593335503828,0.01430931240029127,0.05833991049093212,0.13318542560940727
25000,25,0.6822619047619047,0.1600887715930902,0.029090280179868477,0.04188741896936435,0.013719817764092625,0.03595959595959597,0.606929551520262,0.7439390367354002,0.13440853668018893,0.03650289825106834,0.05879635508676405,0.007252854953597031,0.0024866205657062546,0.042356862813171525,0.8445708443629472,0.07149398426877446,0.022170488288741463,0.034509600494173315,0.003672761049765598,0.01202729174573991,0.04788663025532158,0.29566754517405675,0.4330466662998602,0.18374099019260304,0.18374099019260304,0.01632534523017997,0.07399473588966854,0.11869079757877116
25000,26,0.7163265306122449,0.140804051915163,0.05644816530103314,0.05644816530103314,0.009368636992199315,0.13338414634146345,0.3100154681654718,0.7586121593407467,0.12402815272636708,0.03630165160510712,0.04658328261710104,0.003736255853733564,0.005075868619393686,0.0439581461179368,0.8052025304904796,0.08962695498672252,0.02519842046097709,0.03356669515997074,0.002829532486321465,0.0014059161054091884,0.05567426711731793,0.28224224754837,0.441142312874065,0.19366838148001575,0.19366838148001575,0.016619773412965146,0.07848259470977526,0.09942441267146301
25000,27,0.6176878758568485,0.1943185704514364,0.12309941520467838,0.12309941520467838,0.013755605082227743,0.2332730560578662,0.33530059069340507,0.7399952088396647,0.1375861053507389,0.044402383544763224,0.05538359184104989,0.003311890798327867,0.00096410089889154,0.05539294595514145,0.8450412187520377,0.07151353298278185,0.03583684145648691,0.03583684145648691,0.0033224600331965976,0.027542479868061354,0.04609791025056287,0.29732419712159086,0.43169866297280757,0.18577668076267118,0.18577668076267118,0.010816651517147481,0.053985488759697775,0.06704428869380308
25000,28,0.7436587176973594,0.1323843583675942,0.045234923532095905,0.045234923532095905,0.010521176221732861,0.09245982694684796,0.2288816546676991,0.7719123920998507,0.11655381140245152,0.030650984581043206,0.04664324188438461,0.005273716308843726,0.0024922540910937707,0.03707180011592831,0.8471157950779514,0.06977956263928892,0.028236952370490065,0.028236952370490065,0.000715718212334085,0.007161657163854196,0.054592885906176725,0.31027229503929743,0.4154656444808162,0.16975707252874472,0.16975707252874472,0.01642690510692025,0.07636575616255836,0.09480004142838966
25000,29,0.7294252873563217,0.13601218615400784,0.03496226890022458,0.03496226890022458,0.016408482982611806,0.08150470219435735,0.3480758751378136,0.7629364103318657,0.12454777605376383,0.033846424207001014,0.05566616792359927,0.004211599423366713,0.0027523405865458317,0.03946895787453042,0.8302572417108288,0.07937101703243304,0.024509096135270525,0.028914488926530715,0.002583286104883356,0.0020746472450673403,0.05499884236972419,0.2948121481535657,0.43746063221858567,0.20592652481105878,0.20592652481105878,0.016647886235899877,0.08330983665106495,0.08557882984889537
50000,0,0.6395346401212283,0.183656986714675,0.09822328052019424,0.09822328052019424,0.012158747514664253,0.07591993313473788,0.3662209335677602,0.7549732077637749,0.12673891964642792,0.03483096303445088,0.05231483891569902,0.006178047504768379,0.0003515577566103323,0.051170782452489794,0.8153718004399515,0.08490871081550322,0.030557217295279826,0.03254126788862223,0.0020284182432592363,0.0026688683710456296,0.0404851012530808,0.28938622297887645,0.4341421616695672,0.1940873683633404,0.1940873683633404,0.012424940337949927,0.07439362919405401,0.155118535694865
50000,1,0.5722217631992068,0.2164030629305156,0.09157185976317617,0.09157185976317617,0.008103262847072863,0.04935064935064937,0.3804364988147316,0.7575144044907762,0.12551483075003744,0.03429985156556792,0.049123290457808735,0.0038948159551103548,0.0033264068272274017,0.039459732056879415,0.828270511064696,0.07897318327264868,0.017295723570932453,0.0331638763136063,0.004826965996595434,0.005940713665498976,0.043586361165622756,0.2771978888369511,0.4401091815642454,0.20078068877748045,0.20078068877748045,0.012635112861315953,0.07338773561623324,0.08403756543889596
50000,2,0.6920884853168471,0.1598866372391653,0.07637362637362632,0.07637362637362632,0.010155919500277368,0.028734628049190247,0.22852060031291527,0.7507491762022945,0.13040868264710015,0.03950181868452207,0.048693781231193056,0.0036566653090241777,0.005673889180275116,0.028277271655413272,0.8218869445729559,0.08253683986275429,0.02394153178833891,0.030369681049329134,0.00261225392904587,0.0002801546191715243,0.05548631874501486,0.2865908239786356,0.44153241101551766,0.18186520605607448,0.18186520605607448,0.015756166033340943,0.07417500532254628,0.09335376580479321
50000,3,0.607630144189522,0.1965289473866606,0.07562532569046376,0.07562532569046376,0.009445985878400509,0.08630762935346004,0.4990272337925194,0.7617695237058645,0.12306705213574198,0.0423336230251492,0.04486775816653686,0.0026048442640232428,0.007688567968870297,0.05657035830812901,0.8307183835283318,0.07783968955808013,0.025518161205872247,0.02877336872217015,0.0019529831086232824,0.0006541265407586927,0.04331732945658573,0.2984756675929767,0.4300486691472649,0.19021667577342394,0.19021667577342394,0.012659212057525307,0.08462332301341591,0.08393735708966316
50000,4,0.6590062772635386,0.1724787428694436,0.05128205128205132,0.05128205128205132,0.0037859209686788436,0.10107140645321122,0.16209581427324338,0.7471395941137449,0.1332513537290716,0.037588905051055166,0.0477092906138703,0.004746146490695408,0.010827900222064923,0.044685703713807035,0.853516274724777,0.0675251484750159,0.01274604346129915,0.024370324045750263,0.0020093278250550156,0.002775879948981097,0.022387809685949833,0.29664764841288943,0.43484726392350226,0.17333223169320666,0.17333223169320666,0.014261101923901703,0.07850975944805194,0.10836850776277673
50000,5,0.784134210917009,0.10714953809641681,0.018568632456812173,0.03992092119866815,0.007414517354993544,0.09446916719643983,0.48259815289792235,0.7721094196599682,0.11759690509371168,0.03401091632336095,0.048082288985155805,0.003512443481121355,0.0015323077669366914,0.034788992144840936,0.8317309225046049,0.07783994856826126,0.023188164436712344,0.023188164436712344,0.0005122619295138131,0.016477163988120824,0.027654240187643397,0.2947734249401063,0.43396791011714475,0.189987411051605,0.189987411051605,0.014664315810088889,0.06798726822664758,0.1188586476350455
50000,6,0.7354813508024498,0.13417135898206223,0.03820895522388057,0.049404325980293526,0.01838166840539575,0.11812153097013656,0.33021633418780716,0.7604757369011754,0.1252011104494729,0.036908101857476616,0.0468531009483146,0.004142502643468937,0.008239923042737463,0.04797988418183863,0.8337675095602431,0.07721926803340695,0.014302270165848507,0.029848027366723887,0.003303618421917974,0.0006509362804937302,0.035112822365219454,0.29811294445735537,0.4328525484845531,0.18069364868194893,0.18069364868194893,0.013960344380524563,0.07477671369642269,0.10516520944476876
50000,7,0.5985074167986809,0.20090640189863418,0.0293993595251113,0.039679563005491275,0.007799778029021959,0.06174527104056016,0.21692583896829115,0.7638833088969199,0.12222254810246802,0.03076301673316606,0.04888002424344927,0.005510748371343181,0.0032340042911913613,0.04480699149357664,0.8345159881433658,0.07635898600586244,0.02160005404302423,0.025489488722282835,0.002570618049863943,0.00511031287826369,0.05160222298208339,0.2968410794455653,0.42977538446748076,0.17926056312034555,0.17926056312034555,0.015706316589547728,0.06838869680219395,0.1286556633007805
50000,8,0.5568974771873322,0.22486118386589843,0.15312100788511518,0.15312100788511518,0.01458899373249603,0.12124089901867674,0.2650559149399917,0.7476450155452176,0.13224939767807242,0.034923518620444405,0.05345079241763996,0.005282018479704276,0.003404021565768467,0.04034571425533484,0.8402142437228712,0.07360584959568084,0.019900455654547122,0.027267088611615878,0.002535493049704435,0.0010958834769624337,0.06497895662074804,0.2908148636228989,0.437732443853559,0.1827385743654929,0.1827385743654929,0.01513076010289767,0.07330320897852716,0.08284220673617759
50000,9,0.7023809523809524,0.15065913370998113,0.041393800480244436,0.0457561907712965,0.014058151349351011,0.024036077711040216,0.3536925824124473,0.756575651242613,0.126834595612141,0.03301797807950002,0.05176808885789971,0.005441381475274655,0.002391193409637671,0.030805750877051438,0.8343958192747729,0.07642117427825063,0.01874470038880094,0.029536661073327627,0.0016122372836871943,0.0007848995619834653,0.06847195585113175,0.2871256684365648,0.43795896638624726,0.1929468697087019,0.1929468697087019,0.013057035435894343,0.04171461141717181,0.07133619908148359
50000,10,0.6506929448444531,0.17539767232206888,0.02532159622444219,0.04894280794230094,0.006212578368929765,0.19586499819057956,0.5169162059947328,0.7646343532060517,0.12141243585028322,0.03786551209629829,0.042225346996209015,0.0035982236094460954,0.010265983788151245,0.02754422800330575,0.8262508088911555,0.08003294605322037,0.020924266972407457,0.0243789822411154,0.0023562780216257184,0.00936149440106493,0.04524835320519133,0.2928341002947499,0.4341540856132783,0.19166236877111986,0.19166236877111986,0.014608084575682405,0.07390457643622206,0.07445726729052016
50000,11,0.6330237439968757,0.18573539790073829,0.07057622328894397,0.07057622328894397,0.008917661593348204,0.10753671218787497,0.249214494869133,0.7614321509986968,0.12361840773024235,0.03993396278604611,0.04724115503710698,0.004432293117753394,0.006209689541440633,0.03750172259980433,0.8293384654993036,0.07865687876838579,0.011941510193483995,0.032306420991447524,0.004149406320173368,0.002290092322775883,0.023099262567002454,0.28554314162260563,0.44168857149605995,0.1929598236158746,0.1929598236158746,0.013670716079492197,0.06726361068376285,0.10025423393677169
50000,12,0.6896775346673564,0.15827491930676013,0.04501798232246268,0.04501798232246268,0.008566498757874921,0.10348936552902566,0.2475861139856012,0.7498433693559663,0.13101432767429716,0.04350811358581097,0.052107210964774955,0.0038505412862618535,0.00251293407183506,0.05040924551826731,0.8308107576425143,0.07824850470245592,0.028913535217183317,0.028913535217183317,8.852278744875264e-05,0.0020320344250537303,0.0670426202407009,0.29447207844598927,0.4354083219548902,0.18342046626203956,0.18342046626203956,0.014512007993705778,0.061653667879965623,0.08815837219647568
50000,13,0.7073655823360863,0.14844391244870042,0.05151511965344657,0.05151511965344657,0.010966829181335527,0.10104853314961826,0.22143685432044913,0.7622836413167494,0.12420899992894718,0.03251063890481132,0.05313848883086747,0.005920052779265668,0.0007592709545954923,0.03665863538287184,0.827173704199916,0.08052658990877948,0.02565728525340416,0.027790572393536675,0.001404132703320321,0.0038007135619038124,0.0454906744203003,0.28757409335388506,0.4416306059173144,0.17324888562316032,0.17324888562316032,0.01669854695408119,0.05283328109572616,0.061689983125858605
50000,14,0.711240369147405,0.14624530674062675,0.06410593703411382,0.06410593703411382,0.007485209816942347,0.11553414032201192,0.3880579149975222,0.7486877851223646,0.1309767370222239,0.038519809873799105,0.04800328059394862,0.00506861242603384,0.007622339054202065,0.042057101104906125,0.8348606600543886,0.07579054345154917,0.015601067855653628,0.029397042173354218,0.004025137188261314,0.0014340267523281769,0.08210210103023774,0.28668744287334424,0.43891247392548194,0.19059868917712242,0.19059868917712242,0.01341020653305592,0.07827850521117352,0.10508813149653973
50000,15,0.6883996212121212,0.15795410906298007,0.08717173625543173,0.08717173625543173,0.018138871152619113,0.1160436064193141,0.2677839591192457,0.7610618130523038,0.12352066539999323,0.036486096906519605,0.0477496147646298,0.004333033798937534,0.0033616691892554007,0.039028204548696044,0.8309745890186612,0.07770877552727817,0.013640595718486748,0.02703039864173651,0.0045028728935784315,0.003482853562630117,0.03442211294934916,0.2826088504353614,0.4423721965676626,0.195048172735921,0.195048172735921,0.012024850252191688,0.08585186625592323,0.11991077547557338
50000,16,0.6930133079847909,0.15504080652904462,0.058786866644825686,0.058786866644825686,0.012967945635916196,0.09258555133079849,0.249877525301086,0.7670995129891423,0.11995217317308354,0.0289578762919791,0.048650583498715066,0.005763573537072866,0.0037313799082692167,0.054060633988638696,0.8308219193090013,0.0778940067467449,0.015360229215035992,0.026253617811956995,0.0036076304035711007,0.0066563886575797815,0.027844420320590146,0.28338606547788153,0.4412442321863502,0.1932742599497007,0.1932742599497007,0.013821686639187453,0.08570273444268317,0.07448164295000098
50000,17,0.6927404148334381,0.15523975865354078,0.07304460245636712,0.07304460245636712,0.010030097026068205,0.10334919637245221,0.47789369802527043,0.7602705553754529,0.12437328682078436,0.029039042471133647,0.04495700002148535,0.004939110771587631,0.009928957613069667,0.02796665785944613,0.8279379515634625,0.07942675654541648,0.021294652918032453,0.030205777262533484,0.0021027267096986046,0.000578854771806081,0.07817981052603129,0.288230929414299,0.43621123907344905,0.17385426146968175,0.17385426146968175,0.014715209260093072,0.08082330846149943,0.08009708063931198
50000,18,0.6056043613109735,0.20148956617854663,0.033575166260137124,0.06427662753942814,0.01952000782378604,0.018212736060722046,0.1641671295227133,0.7569554997711367,0.12655571609550276,0.04115217724341058,0.057307972059416915,0.004629806342016568,0.006125605595246886,0.05422067858694346,0.8306398493921163,0.07827632673243656,0.019973743389743337,0.025267752254097123,0.002217137375811855,0.007203503427697822,0.04191486182690696,0.2861092184739336,0.44021873911546583,0.20134398098117579,0.20134398098117579,0.014152725541242188,0.0751390619775677,0.08510573143364725
50000,19,0.6419078475082179,0.18221427558644482,0.010807888440100721,0.03267696909272183,0.011064730210626345,0.06428089454405239,0.18357055574220343,0.7618778624085489,0.1240483257197787,0.032294391183372295,0.04918184758844468,0.005344796560503552,0.0037548795504058763,0.026924878381031525,0.841692600244468,0.07324163347993601,0.011218111132056396,0.022885560600476126,0.0041194603897241056,0.008624540981278517,0.024923347468663093,0.2925913355965709,0.4355073922100239,0.16851641415711205,0.16851641415711205,0.015083303229905393,0.08124118590482154,0.10671936293858145
50000,20,0.7050498552589258,0.14874290348742897,0.016696577361876686,0.03771692588155348,0.012066077300087664,0.12887483917658415,0.44801810621168936,0.758820694371434,0.12464269631885022,0.028751733561547255,0.047673833525403025,0.0062585140410382,0.0056245125125804485,0.04096069003398467,0.8371812821600749,0.07460233018253837,0.007352227518065191,0.028036913544883926,0.003946747217528572,0.000952357446388441,0.061777012302825285,0.28415609052477264,0.4397394018528529,0.1914478453939915,0.1914478453939915,0.013452677690595195,0.06894208393516288,0.0898794770975794
50000,21,0.6706139272635554,0.1696312007760733,0.02461055620858421,0.04389467592592591,0.0034515528508390417,0.13976417078435632,0.4870009011039257,0.7549154266678006,0.12869640444143077,0.03850254659572716,0.05389551234177879,0.004952238834407513,0.000969528610740622,0.031344309171938756,0.8358843209922945,0.0762897969527645,0.023959827290252367,0.027840799338698707,0.0017367237158900928,0.0019607442477773684,0.02792652584028965,0.2974543612054132,0.43261589254187327,0.18445402680717626,0.18445402680717626,0.011646391992482609,0.09553614750121298,0.10316155427985219
50000,22,0.5935738872820113,0.2041567198713099,0.040063835748831544,0.04560543821399046,0.01662162907366839,0.05957185944434906,0.2559225027770045,0.7646588488682147,0.12115544726113564,0.03219184642101358,0.04264353176543233,0.003977156108274149,0.010638572832833315,0.04373190342894434,0.8420718040686734,0.07232657399255021,0.005967424595457627,0.025003913875001574,0.004847472605258515,0.005486629577749258,0.04230388648085548,0.2861173080876294,0.43738190401699784,0.18008391676815727,0.18008391676815727,0.014967596627383811,0.07040982787688355,0.10475316937435442
50000,23,0.6826356633057664,0.15837602911557896,0.09553806517369268,0.09553806517369268,0.019875800573744058,0.07561523112736945,0.3382538286535534,0.7555751982971459,0.12661270699814237,0.03570274237166282,0.045736876086423836,0.002809862035372382,0.009314033524737919,0.032029236534779515,0.8288713789378249,0.07867587772286583,0.0246614073626944,0.03007152044577381,0.0031203921695608927,0.0011596465833281222,0.024441291095726403,0.2880391076895149,0.4345082376023865,0.19138195521190104,0.19138195521190104,0.013961255908418714,0.08117355147614713,0.09099943336997851
50000,24,0.6850478620670211,0.16013834381664066,0.027844012542325602,0.027844012542325602,0.01095325554983416,0.08721212611810425,0.26718913043443226,0.7600262412468817,0.12479473882968695,0.044319449817680656,0.04839829201105787,0.0030512947171681404,0.003467606858663985,0.045522793455586075,0.8401154178098956,0.07374268484686447,0.017815032207752157,0.026826463261517178,0.0025594922961624175,0.0019500761108308673,0.036960569293349455,0.298239762485047,0.43073829379636663,0.1783746185654751,0.1783746185654751,0.012820548803941699,0.05811895717599136,0.15150391456921047
50000,25,0.7848805123413305,0.10850460661652744,0.06730769230769229,0.06730769230769229,0.022377142429634456,0.11117004433185562,0.3108373529132161,0.7722211954553418,0.11803468273540546,0.03192779747405872,0.04433579718104272,0.0034610734457828918,0.007329120289751079,0.033951584841232035,0.834836569055326,0.07668984080940561,0.02191179784895947,0.025048191393330824,0.0011455460757939726,0.00664741884811082,0.043265282931474025,0.28975921781317987,0.4415234505963953,0.17766635226603356,0.17766635226603356,0.014713596693039746,0.06901895743391573,0.10527533628374586
50000,26,0.6462702606687686,0.18140420395800594,0.03329119694960214,0.04260154107352748,0.009156237869377137,0.0629950800167215,0.5596378765185039,0.7606330024242804,0.12438160104290957,0.02824674176937192,0.05217073269435363,0.0071001321896039665,0.0024070214920095534,0.030447230714735873,0.82999552526647,0.07860608991854817,0.020544247835395324,0.025048298911826014,0.0013107771333960433,0.008536426609393244,0.047151134783171345,0.2828174753044951,0.44037582117931495,0.18533085127160875,0.18533085127160875,0.015696962769259047,0.06156191068423156,0.06416580711513542
