N,Rep,DI_RACE,SPD_RACE,EOPP_RACE,EOD_RACE,TI_RACE,PP_RACE,CAL_RACE,DI_SEX,SPD_SEX,EOPP_SEX,EOD_SEX,TI_SEX,PP_SEX,CAL_SEX,DI_ETHNICITY,SPD_ETHNICITY,EOPP_ETHNICITY,EOD_ETHNICITY,TI_ETHNICITY,PP_ETHNICITY,CAL_ETHNICITY,DI_AGE_GROUP,SPD_AGE_GROUP,EOPP_AGE_GROUP,EOD_AGE_GROUP,TI_AGE_GROUP,PP_AGE_GROUP,CAL_AGE_GROUP
5000,1,0.7710293766419872,0.11430445020715962,0.18077803203661325,0.18077803203661325,0.016253761191531962,0.23166023166023164,0.7943057120723089,0.7597911845150431,0.12415856496585326,0.026728437090972834,0.05648679330961931,0.005261756521614563,0.004699402320403112,0.13787862240320659,0.8173977091893537,0.08468143045680554,0.02916313191338471,0.03524206643319057,0.006000812430738321,0.0062118002889939294,0.23084578838571568,0.5139852096373835,0.29757423177768194,0.10849617484963636,0.12220402952766832,0.007746598511985656,0.011463317384370009,0.1279329261310712
5000,2,0.5578512396694214,0.2702020202020203,0.24137931034482762,0.3426563396442915,0.06828828423779873,0.35220627325890486,0.6351155936764961,0.7706521621854905,0.11797937554981419,0.04287993763035791,0.047528150134048264,0.004679432320620638,0.0019961285142748864,0.09919512960834331,0.8355970249471505,0.07549161999423776,0.02737630194556484,0.04498505871120535,0.0004623320392432434,0.026391119826253417,0.1337981932981439,0.48307485591329324,0.32295652834419014,0.10428856845875123,0.10692632262252515,0.0024626218967126676,0.056586180671553965,0.09096462685699258
5000,3,0.5859813084112149,0.2119617224880383,0.13620116636357937,0.13620116636357937,0.024128034691640293,0.08255451713395634,0.7587204440378993,0.7506147519263994,0.1297293348330466,0.031949029187802624,0.05024371091767453,0.008572443705533075,0.0014675182230984296,0.06312352012369582,0.8395227966096183,0.07358358313572844,0.03182879963830909,0.03182879963830909,0.0011319552739193356,0.014059421333144084,0.13701532193654398,0.5045550779495733,0.30282334487941964,0.12034696748425577,0.12034696748425577,0.006147833090791102,0.023377852670120047,0.0712872341825912
5000,4,0.2552447552447552,0.3978829389788294,0.2778409090909091,0.2778409090909091,0.023559021781355896,0.13551401869158874,0.6167529120220052,0.7906394286393962,0.10728139714115975,0.03394175100543606,0.03394175100543606,0.00384726139970535,0.015229662645457442,0.09813621058123295,0.8743372452571265,0.05772675620003864,0.002396312001933909,0.03164920597920476,0.007876489110937926,0.01203583016722587,0.054743888072270375,0.5018164449783619,0.3091292828595806,0.08998560684222423,0.1291416424007118,0.00866200917484368,0.020392830310185683,0.06242079105598086
5000,5,0.7126572626763247,0.14533919549539132,0.19948849104859334,0.19948849104859334,0.02404021961458805,0.058283002588438326,0.538579403875158,0.8,0.09999999999999998,0.048425808033009,0.048425808033009,0.0006893069392273979,0.0048794655823409805,0.07935908767802535,0.8219280736772071,0.08187778550635028,0.03259044027490132,0.03259044027490132,0.00020095297540575346,0.03608102943050073,0.10638946260575144,0.5029718441107148,0.3029592650070863,0.09308129148772082,0.11726677968529882,0.010763886915956991,0.039575619680414786,0.07846592496063509
5000,6,0.4828797190517998,0.2519786096256684,0.17142857142857137,0.17142857142857137,0.0420937658392707,0.15625,0.5085930146366682,0.7610911626904028,0.11983934159353588,0.015277114959402538,0.05123469930814263,0.00810932850029579,0.0017284338994684179,0.060961296117010066,0.8641687488687109,0.060023569858232095,0.009545722229069908,0.028898147327364593,0.00815643753942754,0.008649463446147143,0.05858834348160202,0.5140915939077587,0.2868288071426436,0.10112481719230615,0.10112481719230615,0.0023661828484604908,0.04322296228419287,0.09340237556378239
5000,7,0.8021839148549652,0.09685075528700904,0.1428571428571428,0.19999999999999998,0.021379345649701204,0.3204633204633205,0.6294955532295192,0.7695664431341582,0.11832738260227621,0.02346981768040446,0.03732582750308659,0.005511088656245229,0.019193707081055278,0.07363430249349073,0.8373897164758174,0.07478358029408011,0.031236666934812973,0.05055331670184866,0.004495585174524558,0.035319350373429814,0.1271838378253467,0.5057423311899041,0.3000609312694307,0.09560218002602505,0.11480365512623578,0.01164895164744055,0.02973608570681996,0.10150996106171123
5000,8,0.7742005122216881,0.11070751585247335,0.15577889447236182,0.15577889447236182,0.0147990521714454,0.11403508771929816,0.4559926416509103,0.7531054260055844,0.12645819643616407,0.04534301077058822,0.04534301077058822,0.00500185239950221,0.010126384160895285,0.06714641011130185,0.8416892556326108,0.07157410965326622,0.011287898877397673,0.024226224335573712,0.002159853406147043,0.005382658054413736,0.06846768329448472,0.5123811920942553,0.2930765892075979,0.1086932188001376,0.1086932188001376,0.003797351613836826,0.027259636137195176,0.06394802790319898
5000,9,0.34443656980864634,0.3358750907770516,0.16120906801007562,0.16120906801007562,0.04419873751618485,0.17021276595744683,0.5006028974053942,0.7688014235913277,0.11812881311033907,0.01365461647797872,0.07892431176345055,0.013046747014424376,0.03886870533888309,0.12476169696617745,0.8669625596266258,0.06023363191191283,0.004440236377289519,0.004440236377289519,0.002948544193850197,0.03329656879228482,0.0875151346798777,0.4954217972578778,0.30890146024482806,0.11020802640303318,0.11020802640303318,0.0007246914761524226,0.042669069649882374,0.13888861947382197
5000,10,0.5149501661129569,0.26912442396313363,0.1445221445221445,0.1445221445221445,0.03476618249263517,0.10852713178294571,0.5442346216745942,0.8079136945952659,0.09712228924958466,0.013601840130908593,0.0233708348645474,0.005481954362362318,0.017026364016199835,0.0948919820080033,0.8117498474337896,0.08836125199422562,6.418219461690189e-05,0.03557540836352609,0.009914978081090119,0.007206344256087016,0.11720581569882393,0.5348269502299622,0.28256741807425956,0.07223188708705752,0.09180018727565936,0.007610416052883637,0.02738349589077471,0.11633800000986566
5000,11,0.34601030744624134,0.3335448200851989,0.20430107526881724,0.20430107526881724,0.043430901597447086,0.20707070707070707,0.8156921972291744,0.7735134508256051,0.11576780618627514,0.0266610394407657,0.039967079309416356,0.005906781393444464,0.013149687799220544,0.11116872336073108,0.8176100300674114,0.08428437023338414,0.015403445694521012,0.049782082324455204,0.010427984952822614,0.02756577175181829,0.22823390914313357,0.5131351133142724,0.29475788729985714,0.1009193517436282,0.10624874441563908,0.008125472739992791,0.03481398684645376,0.10122940310162698
5000,12,0.6852484300980501,0.15838784787670468,0.1897810218978102,0.1897810218978102,0.014334441776583204,0.19945230488361476,0.7808292100313213,0.7359032472353563,0.1388637764536675,0.03969566019129478,0.05052143401983218,0.0014203723608065266,0.012704183392663215,0.08815051050794892,0.768705564670495,0.10836335975658579,0.03798510405550215,0.03798510405550215,8.909472896530268e-05,0.02212449223643742,0.08573524391880916,0.49802961352714714,0.3100195713900014,0.10380728630278069,0.13336106885342863,0.008612190534371227,0.013202858030444298,0.10722160031962946
5000,13,0.5012048192771085,0.2653846153846154,0.35164835164835173,0.35164835164835173,0.0603168056592662,0.12195121951219512,0.6144850171772416,0.738145226252733,0.14140732025277303,0.0576567059393811,0.0576567059393811,0.0020051424718589422,0.0013183535015758308,0.11669336184032514,0.8334733293770155,0.07859027557462944,0.016300728992813873,0.03805360860702646,0.0017871338499910322,0.01705132843998758,0.19401224353370583,0.4865346826085441,0.326859262071434,0.10888491424239555,0.10888491424239555,0.005109770010156951,0.036197042246991606,0.17387235869762396
5000,14,0.7359031538706595,0.12518876472364843,0.10530785562632694,0.10530785562632694,0.03562361136984449,0.08629050532517568,0.6092898372299504,0.7680441487867323,0.12086053920516354,0.02684185191740507,0.05770480814759951,0.007586402504700725,7.111216952482291e-05,0.07533640368789007,0.9085672675265329,0.041696369538524236,0.003763421681589496,0.014678496068963959,0.0019454545823277061,0.006358447200262685,0.10911871919465155,0.517503805175038,0.2985445205479452,0.09873633874184495,0.11781026034242566,0.005136907967809343,0.041848347730700675,0.05387339610561859
5000,15,0.511864406779661,0.23841059602649006,0.05064935064935061,0.11148648648648649,0.010651204275379002,0.16129032258064513,0.3828163434336136,0.7858897774352057,0.10874902127104269,0.03139447218310354,0.05940170172507739,0.005689382575034645,0.01900336669859881,0.08595019737598286,0.7985401922133029,0.09375460520498691,0.0058487601429697555,0.035707986318808574,0.00926144747504927,0.0024924109282633555,0.08933760477146474,0.5364757210374037,0.2767054194083486,0.06910134959259817,0.10922339768493615,0.01062717131917746,0.019581391546071525,0.05462980666802497
5000,16,0.6018857303687024,0.21045975301294456,0.1774580335731415,0.1774580335731415,0.030936197703847527,0.35960591133004927,0.5967922190235571,0.7452120741735191,0.13604061197974998,0.03518067106395184,0.0446916466509272,0.0024630717180152348,0.01948790099375286,0.05762540078166001,0.8274083466830157,0.08077042747975388,0.04003689880576655,0.04003689880576655,0.004491310201972444,0.017377526655160347,0.10632823353594748,0.5129594288721365,0.3024924344896702,0.1050714240665993,0.11913201915161356,0.006136166345146722,0.026390243255255408,0.0870921909115634
5000,17,0.7500475918522749,0.13090727816550346,0.09016064257028111,0.1371841155234657,0.03474756015329278,0.12944162436548223,0.636161676872915,0.7452173685352165,0.13679889207465057,0.050586820342695016,0.050586820342695016,0.001084553745765382,0.012027372026887195,0.15272352887426166,0.8176610464883205,0.08630206070774099,0.03848397153204264,0.03848397153204264,0.0010492881233196416,0.015571979378385725,0.26643967606061547,0.5319184278449312,0.28771179341110437,0.07469508693754734,0.09092663148699527,0.0035759466096830853,0.04711238776367599,0.11293652212550576
5000,18,0.43259762308998295,0.2761298851524416,0.5,0.5,0.06978216526913336,0.22857142857142854,0.6770211090575226,0.7814531665974894,0.11269383666389754,0.006929635822460645,0.04337852225842752,0.005023481960670914,0.007684192411579471,0.08825659756193827,0.8414823237543931,0.07360688117540615,0.017807756454915835,0.02048582626925531,0.0009566913511731556,0.01130952380952377,0.11487689275367452,0.5268250894241215,0.2882025087355889,0.08978675645342316,0.0926913803496082,0.007950848935268463,0.04332232927044477,0.08129437413490231
5000,19,0.5970695970695971,0.1928133216476775,0.17630057803468213,0.17630057803468213,0.03384578613591234,0.16927549194991054,0.5846082055318178,0.7590771951727008,0.1223394198232165,0.015217439977311842,0.05181869468872044,0.006672432812281387,0.0034075573549258165,0.10557161049049718,0.8275988744547718,0.0776347800497948,0.011846054888507651,0.0332509141911288,0.0017640991243287885,0.005032756511946124,0.1293676174019519,0.48778110871957375,0.31181686743201087,0.10088789198867165,0.11390575526168747,0.008740154785894176,0.03855746398821969,0.0795489364114561
5000,20,0.6929841704123509,0.1563650841047079,0.2588709677419355,0.2588709677419355,0.03505131674274347,0.07696566998892573,0.6233234241366433,0.8101518101055082,0.09675542796873621,0.034220662083759956,0.034220662083759956,0.004287822875471671,0.039601200720952634,0.09443882913646731,0.8331141370377219,0.07846194597651468,0.01662336167707612,0.020536588188819857,0.0022339648238838966,0.020330341857715206,0.11643100436401066,0.5118406804458346,0.3051284257449677,0.10539380462326109,0.1317032412798878,0.004912083385902211,0.022554388357375776,0.1023249127131432
5000,21,0.4485748455252143,0.296723333512093,0.14534883720930236,0.14534883720930236,0.043110624111131715,0.03303055326176718,0.525061660362638,0.7698855431954642,0.12133527234446928,0.02044308438883513,0.05143983268983268,0.005830553236284772,0.0006210983300060091,0.09641667098406631,0.8248436216062115,0.08325992945255983,0.029766394865715973,0.030169149204746268,0.0009146770400105322,0.00047154680182204256,0.071735433025161,0.5050266563534441,0.30814082931842834,0.1020424601576434,0.12973593570608496,0.005061137314652596,0.005746299750009953,0.091029376359959
5000,22,0.48826886493341787,0.2758031442241969,0.06780626780626786,0.15730337078651685,0.03497718579287072,0.16666666666666663,0.4559926416509103,0.7680558404514298,0.12242521616872065,0.02365492367933897,0.07609843180104342,0.012976822758082561,0.02593098224912327,0.12658321764696812,0.7920622136997977,0.09945097732313585,0.041471577515248104,0.04533415557822,0.002651112151698033,0.01166704161979748,0.19674506488236443,0.5000839558875844,0.3140176156485023,0.12412672699729477,0.12412672699729477,0.00480481805847878,0.03765674868732627,0.10643338035794003
5000,23,0.5645161290322581,0.21599999999999997,0.17274939172749393,0.17274939172749393,0.024779665589675294,0.054621848739495826,0.8750279610674093,0.7486751390473113,0.1283187094945435,0.03370272885129688,0.05140273077371922,0.006408551584301168,0.000538707735209365,0.08057645797275531,0.8935849407390193,0.04704147750247378,0.022346914423039488,0.022346914423039488,0.0027985993796951353,0.0019532284159434754,0.08941061138772588,0.4707359388591429,0.3269864204315097,0.11161331948913178,0.11567989327574855,0.009661325487173446,0.035257225188575325,0.074769292972105
5000,24,0.7011227822250562,0.15855927515759927,0.038771712158808924,0.14545454545454545,0.009627072951738966,0.14814814814814814,0.44977834351863866,0.7918929091240251,0.10829500811597847,0.0015304733411850568,0.060773833297101634,0.013236565035871409,0.015074519562674582,0.07352621118663885,0.8125592330229203,0.08958909960312872,0.016841009369887416,0.04756840489947578,0.006362070762530786,0.021197962010713223,0.12250147256179045,0.508517590857067,0.31089985729874925,0.11076549020314996,0.11076549020314996,0.0030970898911863443,0.036221421527236175,0.10361750206772635
5000,25,0.814104466538062,0.08686984259066638,0.08499253359880543,0.09129886506935687,0.019216523789130184,0.11721611721611724,0.5104503774502996,0.7601469920310501,0.12285789598844093,0.02878624190259993,0.05510590911244846,0.00813316466343239,0.004665959703075262,0.05617766566939261,0.8097967044060321,0.08732637403382676,0.021237230219011693,0.022599946920163094,0.0035092324904445957,0.01698958717693444,0.08476464061894423,0.48868480998629404,0.3159484523333857,0.0823438450134849,0.1361072301781348,0.015977617907054202,0.011712135134469004,0.09407048688514003
5000,26,0.6414728682170543,0.1819714747417972,0.06968390804597702,0.0769980506822612,0.022629157005168585,0.061314791403286995,0.7412060546259247,0.7761371550502082,0.11658264726203404,0.031127293496108988,0.05478222856222535,0.0027833576033221494,0.009036399778407866,0.09935330560018107,0.8004128850501029,0.09452092414777974,0.04637681159420293,0.04885361552028218,0.002480802320156454,0.025215843346684474,0.0791941154403425,0.5023513501153135,0.3105974172134122,0.13231411001725157,0.13231411001725157,0.001597829234491227,0.01815476686615436,0.10910173362777098
5000,27,0.7697180867912575,0.10945498343872329,0.17647058823529416,0.17647058823529416,0.049431110242440734,0.09999999999999998,0.5012493287506966,0.7671826625386998,0.11772402091969697,0.029264011411319957,0.05795778651743469,0.006294959038068947,0.013886671987230703,0.09851942513398348,0.8051368343976399,0.08848598393779733,0.022039569141620974,0.02787873587157773,0.0012073841109654024,0.006954307144954819,0.15304897293546138,0.47670479609883,0.32050917239405613,0.11838443094177287,0.12801998033171325,0.004666577148338291,0.010059384970718344,0.1319491128028044
5000,28,0.21553884711779447,0.38310893512851896,0.2142857142857143,0.2142857142857143,0.028493092979758806,0.14779005524861877,0.5051601654489619,0.7879078061022321,0.10747272605581959,0.019329286348830355,0.0402133417428165,0.002735894007616431,0.011992391034653882,0.036257559576837184,0.8314477292407823,0.07730523217838264,0.0034827256806241325,0.0307450082836873,0.003342795806122109,0.00404635821987942,0.14893838734849002,0.4916302496111399,0.3170848612594924,0.12011104826515451,0.12011104826515451,0.007319946729478076,0.041880607315390006,0.05485636622305279
5000,29,0.5934375000000001,0.2055292259083728,0.15406976744186052,0.15406976744186052,0.02087698087621058,0.24270833333333341,0.717482308594964,0.7819821931820345,0.11304181148650999,0.0263548533185729,0.036258730297343694,0.002498282853661292,0.010185095957836343,0.09787312110768698,0.8451521216583427,0.07206333518262303,0.01012426978226233,0.02901168609257361,0.0019589988008830925,0.0047170023832801,0.15954033745899232,0.506200659863617,0.30839078107949297,0.09599630295411199,0.09599630295411199,0.0018716929463881427,0.05275827965525348,0.1170264868757569
10000,0,0.5299637922116308,0.2501573069057732,0.08369987063389395,0.08733700376702405,0.022540948432165565,0.052719821162444114,0.587295983406299,0.7579705302253451,0.1267454243544371,0.04219804212752687,0.059465780308858296,0.004142923911885268,0.00695453476287311,0.06986882290011376,0.8313515551117314,0.07818109355120556,0.026609342257621127,0.04190484706631803,0.002232144457810635,0.019138909242331414,0.08850238772226626,0.5080605002995071,0.3029970581858278,0.12794904991435296,0.12794904991435296,0.004021556976519382,0.05330719149244545,0.07114768327553678
10000,1,0.6391333784698713,0.18436527153234178,0.20000000000000007,0.20000000000000007,0.031052508934388132,0.0402542372881356,0.36546645912287007,0.7716089314604858,0.11770195316434712,0.04229478311378421,0.05067953736799519,0.006213129369993013,0.005083975013937203,0.07102923870986622,0.8063360877090631,0.09005572401769035,0.021946453600683702,0.0413092708515375,0.0008509685030199318,0.01355908047205645,0.11227558161318041,0.49659715549897093,0.31044147606424993,0.09236655648579306,0.1043954547083916,0.009110020585719032,0.04221549770862165,0.058628081475968596
10000,2,0.7602387663737358,0.11933154528574375,0.07105263157894737,0.11041883004499826,0.01059389063267116,0.24446680080482897,0.5235563631208153,0.7694248408323401,0.1189369249326162,0.045280695893190726,0.045280695893190726,0.0003688664266358749,0.012192546749111743,0.05693267338176844,0.8420144788614975,0.07269821246146807,0.01442531071351183,0.031018274501301485,0.003961574025338407,0.0041957849557034965,0.041743738947996434,0.5265935764872866,0.2875061477403931,0.10162171859360003,0.10162171859360003,0.00016712646326454833,0.058402838608117236,0.06422967511312283
10000,3,0.781324052963315,0.11192338707979838,0.17567567567567566,0.17567567567567566,0.014741767646984323,0.22752111276701448,0.5808058420028787,0.764661740186707,0.12371636570484679,0.03385112387632494,0.05069675349950596,0.004386468805996316,0.004620500219195689,0.049611917463146304,0.8206131253992842,0.08463240458425564,0.014626184714660151,0.027827777861147804,0.0035237696637462138,0.010013788738443496,0.08470573408507487,0.5159814901555877,0.29957155852262857,0.1035498098835409,0.1199015875347146,0.0061366783778952425,0.023891397858340047,0.06334350894842655
10000,4,0.7241077749552326,0.14416590503547022,0.08350100603621735,0.08350100603621735,0.03386124744740842,0.07098628925254313,0.7007804782712537,0.7835488422440143,0.1117831162439904,0.02804334887213833,0.038934938897823956,0.0034989722356867786,0.011830629866297238,0.04451379114126197,0.844005175207392,0.07262752046136539,0.032397012879191944,0.032397012879191944,7.311525637374722e-05,0.002495889836586551,0.06964743860362727,0.5190089367145679,0.29657902157307353,0.09982212227754872,0.11232347994389867,0.0045870089522400195,0.029260838125551802,0.03789358167459178
10000,5,0.5019872127181614,0.25720660419455604,0.13225806451612898,0.1536,0.03762160963823635,0.1493001555209953,0.5460117800710454,0.7566225373300904,0.12670954761153275,0.04490430967888681,0.04490430967888681,0.0023907942373928293,0.01136256953082826,0.0751450993316587,0.8626498057690718,0.06286957344178568,0.0033246079863984423,0.036088639324896685,0.007039953633347286,0.01650479475758293,0.05755532351798842,0.5062653680030424,0.30286376820679695,0.10524066610750615,0.11352027707509862,0.004349871325773962,0.030912824309986986,0.06328612471391781
10000,6,0.5704918032786884,0.21510673234811173,0.46608946608946605,0.46608946608946605,0.0708749841955818,0.3868852459016393,0.7725199718765834,0.7582509738673074,0.1250957405182198,0.023773473077163598,0.03782179130217281,0.005556629148159478,0.020396221112258694,0.04597052278755176,0.8092249952965143,0.08811900369376885,0.0182642135823452,0.029489566840640857,0.001991392770747641,0.006387225548902142,0.06561323089316906,0.49102861257425345,0.3158965679215486,0.1029170213014744,0.11976190868355643,0.0060178961707990156,0.02944576957930156,0.05826507645072965
10000,7,0.5451831210191084,0.2294176706827309,0.055135740274279255,0.055135740274279255,0.015460313455715996,0.16922408801389688,0.5228412282687755,0.7766703354508063,0.11370062649565749,0.01788489780617475,0.039559340354187886,0.007254787734039869,0.008234867464024465,0.0689005795480091,0.8040822648957969,0.09039065583568201,0.04512792750117012,0.04512792750117012,0.0021401343937832926,0.017920881847680925,0.07809295007390848,0.5073825226962226,0.3011283417791993,0.10188049404695676,0.10188049404695676,0.0004801002016589159,0.052607756630574265,0.043701539333030226
10000,8,0.45029855988760104,0.28171126845073796,0.261535552193646,0.261535552193646,0.005808386489482696,0.06336160034790161,0.718673031542229,0.7581044474265408,0.12469249288007211,0.046007919971993605,0.05277156443035538,0.0030655569574786976,0.00028957598990386746,0.11198309251110494,0.809519021051281,0.0878129955496445,0.02803478513110902,0.03200254798578654,0.003941751063775832,0.0030223384171181866,0.06045497887497703,0.500682261468993,0.3060410467186747,0.1180978701206451,0.1180978701206451,0.006911202620860896,0.03031235035479518,0.11596624848414383
10000,9,0.6723911272404087,0.1671310902461603,0.17510682789344478,0.17510682789344478,0.03528116839099378,0.11103314261038544,0.4941691813995075,0.7515925545045925,0.12757846428213793,0.028772601188146507,0.04086092922804131,0.0038741457997928455,0.012914313889830664,0.07081680373048926,0.8420418032851725,0.07161379032490667,0.01080596479693996,0.03329886584347232,0.006446444973197359,0.01184553755240858,0.08396280718552751,0.5189310399520741,0.28678045995028323,0.10674099534609338,0.10674099534609338,0.0036523364235740777,0.025532638084202364,0.0952608508528836
10000,10,0.5240166757295631,0.23549457447762534,0.033759533423059596,0.05170513377200307,0.009082170718390417,0.19480519480519476,0.587295983406299,0.7577215773619226,0.12701202435751308,0.04901689282747168,0.04936825128852927,0.0004802410228736814,0.001743486990554155,0.05521007681049228,0.804441068077349,0.09158953539485076,0.03409646175014913,0.03409646175014913,0.00047172451759625034,0.0007575748866798238,0.0628906281696413,0.48313807865242164,0.3251596999956127,0.10868353678718135,0.12676975968226747,0.0046851539666316055,0.022404694886183685,0.05333435300626971
10000,11,0.7624049433380062,0.11851490138016979,0.027946842532989513,0.06341550553769204,0.011261211172127,0.06271777003484325,0.6144850171772416,0.7514143414413216,0.12879594731097965,0.036762588950217556,0.04907029371185481,0.0038077424775426125,0.006528073661354439,0.0552618167567297,0.8142930004092604,0.08535301172318083,0.040329791644812096,0.040329791644812096,0.0007460498768645171,0.0063984756789726704,0.050288272043041704,0.5123167456501735,0.2954169268862192,0.09892375536355646,0.09892375536355646,0.003722337148544093,0.04956231213264728,0.042939044693826034
10000,12,0.7186595413048319,0.14513768047326253,0.09360108917631038,0.09360108917631038,0.01857497934910851,0.18045112781954886,0.6294955532295192,0.7582760715969697,0.12715787758637137,0.042681660940011246,0.04413422036323117,0.005424659603314737,0.011758421999129909,0.05528903741619401,0.8247569735467936,0.08212023152133147,0.014519849685604713,0.03744724365739806,0.008562615294682802,0.008380049062585826,0.05854231181416636,0.5084045468831794,0.3041476727520542,0.09061325632670592,0.12681470576207415,0.010520557562465623,0.016573264508045193,0.04285667694484829
10000,13,0.7459845330160619,0.13288209437118292,0.0947488584474886,0.09949712643678162,0.02056559736923487,0.20802238805970152,0.5583405758163357,0.7678198782217536,0.12106132931933344,0.035881785146490985,0.05388783548969904,0.005519317159163546,0.0032286649133003165,0.08005209495137577,0.8238405039922483,0.08243283185582645,0.019679078152154195,0.03092799001651128,0.004171576034568414,0.0016757339369648516,0.06077844952292055,0.5015462740984311,0.30964374776427633,0.09770424760665486,0.10803026908620217,0.008184018759953962,0.04432111789863358,0.10645239859357969
10000,14,0.7952637595949699,0.102449688425784,0.1575091575091575,0.1575091575091575,0.010660956887445887,0.1679012345679013,0.8076690785230008,0.7743377964187771,0.11428564638091399,0.03176382907973774,0.04363286460510636,0.004573249766919252,0.0007216313098665772,0.0843837736336358,0.8284804530943046,0.07830392853822177,0.018996755510829577,0.03931027714236103,0.0018641287678611493,0.01903456596275055,0.12737012959764404,0.5039099069738887,0.30156537961885843,0.11459126977525658,0.11459126977525658,0.001062539965032569,0.03866198881701566,0.059727086796668535
10000,15,0.6414807302231238,0.1808184143222506,0.2846153846153846,0.2846153846153846,0.08514441428845954,0.18808777429467083,0.8750279610674093,0.7693300027687093,0.11820402843195493,0.02778774942595652,0.052477701665694154,0.007506068768741318,0.0040808941437153745,0.05961505921590671,0.8565718862238071,0.06516616671161451,0.029105998835177727,0.029105998835177727,0.0002170619310724181,0.0196854451503522,0.06608727941222586,0.5079836624663342,0.2996942361345538,0.0998477586422184,0.11881992779504183,0.00806543973691038,0.016100661470940025,0.06669029770837698
10000,16,0.8468914052670397,0.0741698192517865,0.05846569787090228,0.07263081981640611,0.018320117271016755,0.10021749084249076,0.6628705212612332,0.7741987954346526,0.11743870362374803,0.033021107261901994,0.03558183751213101,0.005844233552690328,0.021287378688605307,0.12352067956071022,0.8863675086254633,0.052310508601817685,0.009201346950682643,0.016634760181654495,0.006440090612894821,0.01049115298293224,0.0907534287550108,0.5144612689182729,0.3006808107926992,0.09380458421227322,0.1099161244436323,0.004730324573259101,0.04382767645487062,0.06272889971342044
10000,17,0.6677454153182307,0.16585891222401727,0.06335403726708067,0.0763888888888889,0.049527178771748115,0.2200435729847494,0.6860432622990085,0.7601778424078993,0.12538691969267063,0.02901742785887973,0.04895927279219872,0.007972892634559713,0.0020982740793236143,0.0805579921702606,0.8343519139780472,0.07691781307159234,0.033354316271646534,0.033354316271646534,0.005484609307350334,0.02189585442666231,0.06117243058187871,0.5017194537587287,0.30922120610426207,0.11145808142937752,0.11145808142937752,6.186408038021118e-05,0.04184374656206902,0.07412618008178518
10000,18,0.5999583940087373,0.2029337273111017,0.07272012578616349,0.07333333333333333,0.00640276373316466,0.0800865800865801,0.34941817829705213,0.773760741696368,0.11550948047192477,0.02279862610917327,0.046092014680846616,0.006403166173664959,0.00023289380127822223,0.08388008318062545,0.8078318124825089,0.08869705399234129,0.021997664948792295,0.027016242547722363,0.0020592157771706157,0.0071773417152218855,0.052815370637094405,0.49864147259805686,0.308265353669429,0.09827133706626812,0.10424314615885164,0.006311997732045389,0.03385970661706783,0.06461190497363584
10000,19,0.6190476190476191,0.19047619047619047,0.1339950372208436,0.1339950372208436,0.008789514033276928,0.14253393665158365,0.5869653946696587,0.7731052712992666,0.11960054655416141,0.030656715841507642,0.05038378445947568,0.0034992663837923182,0.00045293122660183815,0.051369933868285256,0.8571139273582441,0.06705703818385272,0.013023642156680393,0.022000334735413712,0.0018626174440650387,0.006107899181499343,0.06337771351357513,0.5132950488350869,0.30290567552986214,0.1007859859798137,0.12052059224744416,0.008041168533626797,0.018213220189392976,0.047242010006553814
10000,20,0.6685726572641337,0.16441089093265066,0.03944627377192389,0.09076923076923077,0.008493894634444527,0.15414685684099316,0.847131613687639,0.7646495878856587,0.12103005173623743,0.008130006428120118,0.05381837442218798,0.007797493956350265,0.0017850250048037086,0.07578100408305755,0.8268945579239901,0.07947102729373978,0.01058694957339279,0.03284423209220359,0.005784910728551737,0.0022193376099319817,0.06942435708374428,0.5048554919485694,0.30093226649725047,0.10506942598310864,0.10893966179890692,0.0069248557335244085,0.035731606085363965,0.08642524178127597
10000,21,0.6989071038251365,0.14360177221787856,0.04993039633147722,0.07112638815441565,0.015625000579094328,0.24238875878220134,0.5730761926730887,0.7560206817961937,0.12838549354836581,0.03813088886923888,0.04419031574767081,0.0021201098181277897,0.01300593862370214,0.05198787983736619,0.7950858640221476,0.09640711536847563,0.04623302117607364,0.04623302117607364,0.0026639427567862056,0.023977304031983615,0.08057304450781921,0.49358802509815625,0.3170105817641743,0.12141866389754785,0.12141866389754785,0.0009049817194813001,0.044809559372666175,0.049645751347697775
10000,22,0.801654740608229,0.09278242677824267,0.07351546196167713,0.07351546196167713,0.018998454361329582,0.15754323196183662,0.5703292356919815,0.7580827621034221,0.12625985184714505,0.034720220889257636,0.044737063770286675,0.005802333845745723,0.011819560975327215,0.051497054150721144,0.8715923964136888,0.05896213210676865,0.006533100372459355,0.02604148396923571,0.003605831477839952,0.0035703589961394444,0.05472274771953167,0.4910236582955697,0.31680341416497776,0.12794312833210642,0.12794312833210642,0.002408316698714691,0.03080297927472231,0.05382843040939361
10000,23,0.7514715295976336,0.1262074619244939,0.11486486486486491,0.11486486486486491,0.022722278884425844,0.13168557536466774,0.5073751961138423,0.780201455743154,0.11285647384961617,0.02811543347116996,0.05372397164356309,0.008549301551270025,0.006765640189044908,0.0689474669732349,0.7961088207626649,0.09551556771162739,0.026837256690510847,0.04696170921198668,0.004749524660144,0.01723140753858121,0.07938920749826583,0.5059833807622407,0.3039659263624264,0.09950323551221918,0.11256420956412014,0.004364924540836618,0.03420378155648318,0.04728653966645091
